actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,encoder_recon_loss,episode,episode_reward,step,success_rate
-2.9167431449890135,6.449084053039551,-3.0,0.00024523578438675033,0.0029452306683833956,-0.07729082614183426,0.11179356016218663,7.352970123291016,0.002281035934574902,3990.0,-2.1801863880828023,199500,0.4
-2.9971620178222658,6.489568977355957,-3.0,8.367383561562746e-06,0.002943959975128474,-0.07832603842020035,0.19049537405371667,7.205974340438843,0.0022835542215034364,3991.0,-2.967602428048849,199550,0.3
-2.9893155002593996,6.506960735321045,-3.0,3.14640934811905e-05,0.002943276286675608,-0.07638772413134574,0.16343821339309217,7.314218282699585,0.002279955539852381,3992.0,-3.1773918252438307,199600,0.3
-3.0094689559936523,6.314662761688233,-3.0,-2.7854945219587535e-05,0.0029432526073700743,-0.07767570987343789,0.14766453944146632,7.542265892028809,0.002282349430024624,3993.0,-2.4566894471645355,199650,0.4
-2.9176669025421145,6.511200542449951,-3.0,0.00024223172120400706,0.0029417754790684357,-0.07762735396623612,0.11681340105831622,7.2932703495025635,0.002276237471960485,3994.0,-2.320556139573455,199700,0.4
-3.0859632968902586,6.388682632446289,-3.0,-0.00025284890056354926,0.002940948904696733,-0.07651887804269791,0.27610128581523896,7.272845268249512,0.0022849063761532307,3995.0,-1.8702774625271559,199750,0.5
-3.1352486991882325,6.471975440979004,-3.0,-0.0003984023423981853,0.002945885577808417,-0.07709889397025109,0.23470636181533336,7.435250997543335,0.0022822782350704076,3996.0,-5.449569717049599,199800,0.5
-3.0714856243133544,6.520778656005859,-3.0,-0.00021086244290927425,0.002950082066703696,-0.07643992304801941,0.17459179840981962,7.467880487442017,0.0022816734202206136,3997.0,-2.6778030581772327,199850,0.5
-3.036943359375,6.466633777618409,-3.0,-0.00010905672257649712,0.0029523916827998735,-0.07707582920789718,0.19924491427838803,7.237095355987549,0.002282648482359946,3998.0,-3.4044889956712723,199900,0.4
-3.0766384601593018,6.535751495361328,-3.0,-0.00022640205541392787,0.00295368883563305,-0.07765354976058006,0.1013460186868906,6.855280637741089,0.0022809415124356745,3999.0,-4.434770178049803,199950,0.4
-3.1823565483093263,6.540288486480713,-3.0,-0.0005396380330785177,0.002959541557169448,-0.0780069388449192,0.08725013956427574,6.710587739944458,0.0022817803593352436,4000.0,-3.390384055674076,200000,0.4
-3.059187107086182,6.400256137847901,-3.0,-0.00017544572547194547,0.0029643419994695064,-0.07691622555255889,0.10592819273471832,114.06946587562561,0.0022772636963054537,4001.0,-5.885088376700878,200050,0.4
-3.077933645248413,6.4424835968017575,-3.0,-0.00023122221828089095,0.0029669345679015995,-0.07791429281234741,0.12327588848769665,7.081817388534546,0.002281961557455361,4002.0,-6.035251714289188,200100,0.4
-3.0260182857513427,6.516202659606933,-3.0,-7.721632719039916e-05,0.002970183390273114,-0.0789921835064888,0.3666747411340475,7.351767063140869,0.002294101733714342,4003.0,-8.495018780231476,200150,0.3
-2.9831881141662597,6.490624370574952,-3.0,4.994225600967184e-05,0.002969013927098751,-0.07724505126476287,0.12169397957623004,7.341906309127808,0.0022799869533628226,4004.0,-1.531623253133148,200200,0.3
-3.0689427280426025,6.4617997169494625,-3.0,-0.00020477487298194318,0.002970869104687129,-0.07768997892737389,0.14018576860427856,7.228138446807861,0.0022785963490605356,4005.0,-3.0511454101651907,200250,0.2
-2.961704120635986,6.565390033721924,-3.0,0.00011380601965356618,0.0029719316146662868,-0.07769531607627869,0.10031569451093673,7.265308380126953,0.002278815396130085,4006.0,-5.8133624792099,200300,0.2
-2.9756985759735106,6.531466255187988,-3.0,7.220151033834554e-05,0.002969369105968652,-0.07762222364544868,0.10853700391948223,7.693744897842407,0.002274639350362122,4007.0,-5.845536384731531,200350,0.2
-3.0459409046173094,6.503565292358399,-3.0,-0.00013643067650264128,0.002970025549861546,-0.07711845055222512,0.10171586498618126,7.9117045402526855,0.002278746380470693,4008.0,-2.390453038737178,200400,0.3
-3.0889729976654055,6.540613765716553,-3.0,-0.0002644972311099991,0.002973335670839552,-0.07765093430876732,0.09784008957445621,7.8436219692230225,0.0022790540801361204,4009.0,-5.620607879012823,200450,0.3
-3.001745891571045,6.522396297454834,-3.0,-5.167681956663728e-06,0.002974672097340857,-0.07839742347598076,0.11983205653727054,8.03709101676941,0.00227878553327173,4010.0,-2.9653353318572044,200500,0.3
-3.182880163192749,6.518437385559082,-3.0,-0.0005446692556142807,0.0029782829660210987,-0.07827802643179893,0.1500676640123129,7.821145296096802,0.00228046246804297,4011.0,-2.757393676787615,200550,0.4
-3.0195460414886472,6.629144973754883,-3.0,-5.8292125759180634e-05,0.0029829398983654853,-0.07766543999314308,0.1285446546971798,7.879446268081665,0.002286623055115342,4012.0,-1.7512438339181244,200600,0.5
-3.042097501754761,6.5091132545471195,-3.0,-0.00012561466544866562,0.0029843751520178935,-0.07774936839938164,0.12244198888540268,7.940091848373413,0.002278445726260543,4013.0,-1.5995341669768095,200650,0.6
-3.1371371364593506,6.590853023529053,-3.0,-0.00040970034606289116,0.0029879661689201703,-0.07774332135915757,0.13597508318722248,7.987128734588623,0.0022806047648191454,4014.0,-2.822316063567996,200700,0.5
-3.05836576461792,6.532768478393555,-3.0,-0.00017460855218814686,0.0029917164914469484,-0.07707583054900169,0.9403413820266724,8.030187129974365,0.0023050736635923386,4015.0,-2.905658856034279,200750,0.6
-2.9304714584350586,6.587747230529785,-3.0,0.00020809076289879158,0.002993252755425175,-0.07690789192914962,0.34829574450850487,7.937101602554321,0.002311551095917821,4016.0,-1.493409264832735,200800,0.7
-2.954520616531372,6.489314975738526,-3.0,0.0001359772655996494,0.0029891579375190603,-0.07695655509829522,0.13469577454030512,7.97473931312561,0.0022855825908482076,4017.0,-1.2380718844942749,200850,0.8
-2.991438398361206,6.521574058532715,-3.0,2.563531685154885e-05,0.002989057378436718,-0.07687004670500755,0.14755062714219094,7.910338640213013,0.0022824492398649454,4018.0,-2.291845975443721,200900,0.8
-2.930013446807861,6.508028602600097,-3.0,0.00020905191078782081,0.0029870855331671255,-0.07678659856319428,0.1339119953662157,7.931070804595947,0.002280128337442875,4019.0,-5.077959273010492,200950,0.8
-2.865308198928833,6.570313167572022,-3.0,0.0004017514310544357,0.002982455030426208,-0.07771220073103904,0.4298736346513033,7.435418605804443,0.002286497773602605,4020.0,-2.5072980131953955,201000,0.8
-2.9664659881591797,6.625588169097901,-3.0,9.992152510676533e-05,0.0029779607279772856,-0.07732520803809166,0.18087922595441341,7.3029868602752686,0.0022820651112124323,4021.0,-7.425073083490133,201050,0.7
-3.127970314025879,6.445651245117188,-3.0,-0.000381392952403985,0.0029812604438227996,-0.07708756729960442,0.11963936910033227,7.2093892097473145,0.0022768893232569098,4022.0,-5.43215748667717,201100,0.6
-3.0512944984436037,6.365252380371094,-3.0,-0.00015306840185076,0.0029844706107368286,-0.07799972683191299,0.17602758176624775,7.101739168167114,0.002280328655615449,4023.0,-2.4051334420219064,201150,0.5
-3.089643106460571,6.532963619232178,-3.0,-0.00026778088533319533,0.0029870059841174486,-0.0782780672609806,0.09886097505688668,7.248213052749634,0.0022742974665015936,4024.0,-3.098035268485546,201200,0.5
-3.0950725746154784,6.461374797821045,-3.0,-0.00028435540822101756,0.0029916110735582844,-0.07642889827489853,0.11051018871366977,7.332101345062256,0.0022743075294420125,4025.0,-1.4745566993951797,201250,0.5
-2.998620615005493,6.431977424621582,-3.0,4.152341280132532e-06,0.002993356558458585,-0.07813873246312142,0.19419039115309716,7.12398099899292,0.002278182418085635,4026.0,-2.142949815839529,201300,0.5
-2.9275990295410157,6.636820201873779,-3.0,0.0002167058305349201,0.002994189247749724,-0.07751666009426117,0.13130974546074867,7.202632665634155,0.0022802726831287145,4027.0,-13.350648030638695,201350,0.4
-2.8772965812683107,6.436318378448487,-3.0,0.0003666961716953665,0.002986785091682879,-0.07759262695908546,0.12624064430594445,7.242162704467773,0.002281688302755356,4028.0,-4.88312404602766,201400,0.3
-3.0184911727905273,6.570251579284668,-3.0,-5.517977988347411e-05,0.0029845339288499845,-0.07635626360774041,0.07764022536575794,7.218563795089722,0.0022786192782223223,4029.0,-3.3394910246133804,201450,0.3
-3.1613942623138427,6.453613834381104,-3.0,-0.0004823875825968571,0.0029892200297658134,-0.0769054688513279,0.10013219647109509,7.409486770629883,0.0022768423706293105,4030.0,-5.379819275811315,201500,0.3
-3.180879440307617,6.5024740028381345,-3.0,-0.0005418795530567878,0.002996362128332339,-0.07786838218569755,0.11818980075418949,7.514292240142822,0.002275802893564105,4031.0,-2.7604350429028273,201550,0.3
-3.085510482788086,6.384139938354492,-3.0,-0.0002566467161523178,0.003002260515262738,-0.07583590835332871,0.10863098487257958,7.251145839691162,0.0022805897379294037,4032.0,-6.876193672418594,201600,0.3
-3.0115036964416504,6.517308101654053,-3.0,-3.454323770711199e-05,0.003003907196479227,-0.07723686650395394,0.28793726556003096,7.1223084926605225,0.002279003360308707,4033.0,-2.44411039352417,201650,0.4
-2.982772989273071,6.586454391479492,-3.0,5.1765875541605054e-05,0.0030041208877238544,-0.07820425435900688,0.24407578498125077,7.685198545455933,0.0022881375858560204,4034.0,-6.8244366981089115,201700,0.4
-2.9638230991363526,6.537216281890869,-3.0,0.00010864482261240483,0.0030035007795135432,-0.07846657484769821,0.20243135742843152,7.990630865097046,0.0022804590314626696,4035.0,-5.035361651331186,201750,0.3
-3.025135898590088,6.498687038421631,-3.0,-7.545520697021857e-05,0.0030025420433173605,-0.07709219172596932,0.10693902388215065,7.868863582611084,0.002281108684837818,4036.0,-2.331170139834285,201800,0.2
-3.0048522090911867,6.428291969299316,-3.0,-1.4560272102244199e-05,0.0030028828206565433,-0.07762423232197761,0.17093262195587158,7.922362565994263,0.002279663262888789,4037.0,-4.1980808563530445,201850,0.2
-3.0460034465789794,6.599613761901855,-3.0,-0.0001381808123551309,0.0030035317790184633,-0.07811010196805,0.2874175252765417,7.9027392864227295,0.0022836099984124302,4038.0,-3.385606709867716,201900,0.2
-3.0051487636566163,6.398066215515136,-3.0,-1.5437884139828385e-05,0.003005578625238895,-0.07701863959431648,0.10766972102224827,7.8223583698272705,0.002279726290144026,4039.0,-4.156659692525864,201950,0.2
-3.048053436279297,6.443722515106201,-3.0,-0.00014443425374338403,0.003006694144279313,-0.07761813506484032,0.11654802434146404,7.881778240203857,0.0022801292315125466,4040.0,-3.6676917672157288,202000,0.1
-2.97824914932251,6.63897596359253,-3.0,6.542457558680325e-05,0.0030059775640895103,-0.07776136294007302,0.14109161600470543,8.027913808822632,0.002278098603710532,4041.0,-2.2140591759234667,202050,0.2
-3.084055347442627,6.528773517608642,-3.0,-0.00025280023808591065,0.0030067690006274905,-0.07639677926898003,0.21400303192436695,8.082593202590942,0.002279886077158153,4042.0,-1.3213961562141776,202100,0.3
-3.026962480545044,6.63692720413208,-3.0,-8.115034528600517e-05,0.0030111785125922024,-0.0759030169248581,0.13222217828035354,7.740002155303955,0.0022836728068068623,4043.0,-4.5349849089980125,202150,0.2
-3.0697513675689696,6.427601528167725,-3.0,-0.0002100829326082021,0.003011418791360552,-0.07776204958558082,0.33875614099204543,7.0968146324157715,0.0022925374982878566,4044.0,-4.771799027919769,202200,0.2
-3.0784360218048095,6.42581844329834,-3.0,-0.0002365101856412366,0.003015853753969475,-0.07856043979525566,0.15601396515965463,7.025441646575928,0.0022815598640590906,4045.0,-4.715316742658615,202250,0.2
-2.988486061096191,6.4070087242126466,-3.0,3.4762874129228294e-05,0.0030176642420160988,-0.07638209894299507,0.4940441632270813,7.270055055618286,0.002288498063571751,4046.0,-3.655987549573183,202300,0.2
-2.992946491241455,6.4131864738464355,-3.0,2.1294289035722612e-05,0.0030163862881204245,-0.07872156083583831,0.20369419135153294,7.248026132583618,0.0022892518248409034,4047.0,-4.549900360405445,202350,0.2
-3.050891122817993,6.577108573913574,-3.0,-0.00015355350828031078,0.003018027831700169,-0.07866530984640122,0.3438367509841919,7.327312231063843,0.002289955550804734,4048.0,-3.1858289754018188,202400,0.3
-3.0234798431396483,6.538006477355957,-3.0,-7.087094185408205e-05,0.003019381655773451,-0.07680277228355407,0.1511497287452221,7.27222204208374,0.0022853505006060005,4049.0,-6.622209049761295,202450,0.3
-2.940624113082886,6.472698459625244,-3.0,0.00017928181565366686,0.0030186091350078758,-0.07595046415925026,0.20854637645184992,7.158617258071899,0.0022779672592878344,4050.0,-6.003753662109375,202500,0.3
-2.905266799926758,6.560728759765625,-3.0,0.000285684425762156,0.0030155609319225335,-0.07698760032653809,0.13019445173442365,7.119048357009888,0.0022792174760252236,4051.0,-4.686442278325558,202550,0.2
-2.8218549346923827,6.457599601745605,-3.0,0.0005362303688889369,0.0030095808784388117,-0.0769718435406685,0.2872503263503313,7.181206941604614,0.0022800647746771575,4052.0,-3.3367372141219676,202600,0.2
-2.921293954849243,6.519012622833252,-3.0,0.00023647470225114376,0.003003043527376662,-0.07848037436604499,0.11223158180713654,7.3514299392700195,0.0022767484793439507,4053.0,-3.3785051591694355,202650,0.3
-2.917337713241577,6.561032657623291,-3.0,0.0002480867051053792,0.003001312865392288,-0.07702544257044792,0.1947113811224699,7.493408679962158,0.0022808202262967823,4054.0,-2.4807433485984802,202700,0.4
-2.7579502201080324,6.413000869750976,-3.0,0.000724804475903511,0.0029944743014106903,-0.07722217351198196,0.1335906123369932,7.399443864822388,0.002277690600603819,4055.0,-8.618404291570187,202750,0.4
-2.979226589202881,6.4140380859375,-3.0,6.213207321707159e-05,0.0029887398987544105,-0.0785127691924572,0.1525399511307478,7.1631317138671875,0.0022786574717611075,4056.0,-1.5272285155951977,202800,0.5
-3.000689163208008,6.4987804985046385,-3.0,-2.0453950855880977e-06,0.0029874982370886234,-0.07674143061041833,0.10216638058423996,7.169747352600098,0.0022775140404701234,4057.0,-1.480164248496294,202850,0.6
-3.0261019802093507,6.4239258956909175,-3.0,-7.79723870800808e-05,0.002987202336775253,-0.07710512787103653,0.08442840225994587,7.781259775161743,0.0022734068147838116,4058.0,-6.125740237534046,202900,0.5
-3.1294532299041746,6.516562042236328,-3.0,-0.0003872404916910455,0.0029914319592477677,-0.07794682815670967,0.0906404036283493,7.723262310028076,0.0022764804214239123,4059.0,-3.064521446824074,202950,0.5
-3.0485675525665283,6.521100101470947,-3.0,-0.00014545247715432196,0.002995646598223808,-0.07754228547215462,0.10571816816926002,7.976174592971802,0.0022763993591070177,4060.0,-4.842739440500736,203000,0.5
-2.9771741580963136,6.482464122772217,-3.0,6.840351590653882e-05,0.0029953377621775097,-0.07754986569285392,0.2728764495998621,8.023239612579346,0.0022810191288590432,4061.0,-4.491429924964905,203050,0.5
-3.093356761932373,6.383692684173584,-3.0,-0.0002797877496050205,0.0029970502593065183,-0.0779954282939434,0.32556892789900305,7.901926755905151,0.002287089112214744,4062.0,-3.832448624074459,203100,0.4
-3.057281007766724,6.636186809539795,-3.0,-0.00017185192991746588,0.003000485639335082,-0.07652013152837753,0.07927534721791744,7.987468957901001,0.0022794348280876873,4063.0,-4.2578154020011425,203150,0.3
-3.008858814239502,6.595605335235596,-3.0,-2.6580441335681826e-05,0.0030023790480575335,-0.07849111542105675,0.139431242197752,7.900166749954224,0.002277101185172796,4064.0,-5.046604603528976,203200,0.2
-2.9028462028503417,6.363491630554199,-3.0,0.0002915096376091242,0.00300027582264442,-0.07767686754465103,0.12066043756902217,7.863192319869995,0.002280085394158959,4065.0,-3.6305903643369675,203250,0.2
-2.9887812614440916,6.350318698883057,-3.0,3.367394354427233e-05,0.002998375820928344,-0.07770534977316856,0.49236608438193796,7.897217750549316,0.00228921708650887,4066.0,-2.8361468659713864,203300,0.2
-3.0190565395355224,6.5430402755737305,-3.0,-5.709561024559662e-05,0.0029969457950057227,-0.07767477840185165,0.404801687002182,7.851278305053711,0.002305447217077017,4067.0,-2.237660843413323,203350,0.2
-3.062849550247192,6.4572249794006344,-3.0,-0.00018850446154829116,0.0029994767818026656,-0.07726537227630616,0.18736343018710613,7.792818307876587,0.002285466389730573,4068.0,-3.756843921728432,203400,0.3
-3.0845516777038573,6.6303781890869145,-3.0,-0.00025384650682099165,0.0030032681288994817,-0.07751685798168183,0.3600613150000572,7.870177984237671,0.002287310124374926,4069.0,-2.1113589350134134,203450,0.3
-3.02744535446167,6.360342273712158,-3.0,-8.245514298323542e-05,0.0030046423596664373,-0.0757787698507309,0.16880800999701023,7.911795616149902,0.0022790924599394202,4070.0,-4.524911675602198,203500,0.3
-3.0972917652130127,6.459760875701904,-3.0,-0.0002925991208758205,0.0030070269521972957,-0.07788212552666664,0.14329221196472644,7.887030839920044,0.0022790862387046217,4071.0,-3.971119500696659,203550,0.3
-3.022667655944824,6.566763896942138,-3.0,-6.822503928560764e-05,0.0030102733347177084,-0.0774796313047409,0.1577916356921196,7.900909185409546,0.002278133863583207,4072.0,-8.852658554911613,203600,0.3
-3.1555414485931395,6.252073516845703,-3.0,-0.00046874627674696966,0.0030133429636914955,-0.07684117913246155,0.2236662571132183,7.886579275131226,0.0022787474608048797,4073.0,-2.865336296148598,203650,0.3
-3.084834699630737,6.436780605316162,-3.0,-0.00025610225624404846,0.003019825703292387,-0.07762194007635116,0.18505982927978037,7.899862051010132,0.002280082395300269,4074.0,-6.164691641926765,203700,0.3
-2.9645162868499755,6.4933649444580075,-3.0,0.0001071898196823895,0.003020336725487247,-0.07771220400929452,0.11277621045708656,7.83725643157959,0.0022789739770814775,4075.0,-3.137545470148325,203750,0.3
-2.974201545715332,6.581880016326904,-3.0,7.790566945914179e-05,0.0030189046232162093,-0.07790020734071731,0.1262524714320898,7.869951009750366,0.0022755326610058545,4076.0,-1.4360980121418834,203800,0.3
-3.0627603054046633,6.476271247863769,-3.0,-0.00018948520009871573,0.0030200819818680894,-0.07838952854275703,0.6982005249708891,7.839262247085571,0.0023061932390555737,4077.0,-1.48969123698771,203850,0.3
-2.943165760040283,6.484723300933838,-3.0,0.00017167206649901345,0.003020459226567176,-0.07822643548250198,0.43624928444623945,7.856809377670288,0.0023030323116108777,4078.0,-2.4068392161279917,203900,0.3
-3.095245065689087,6.369680233001709,-3.0,-0.0002876714267767966,0.0030199612749599054,-0.07749682977795601,0.1211817830055952,7.90619969367981,0.0022829164424911143,4079.0,-3.232469893991947,203950,0.3
-3.081112337112427,6.601773471832275,-3.0,-0.00024529827001970264,0.003024225032760151,-0.07710322454571723,0.11407694943249226,7.884598970413208,0.002272240533493459,4080.0,-3.211149003356695,204000,0.3
-3.096386194229126,6.4084632682800295,-3.0,-0.00029184872197220103,0.003027777371881672,-0.07745396673679351,0.20755456566810607,7.303539276123047,0.0022807184467092158,4081.0,-1.7844534711912274,204050,0.4
-3.0252514839172364,6.425441761016845,-3.0,-7.65086364117451e-05,0.0030312389478621055,-0.07714063405990601,0.1368086513131857,7.0781471729278564,0.0022827228251844646,4082.0,-3.8153011314570904,204100,0.4
-3.0136123657226563,6.4797248268127445,-3.0,-4.125060455407947e-05,0.0030319144788829907,-0.07735585168004036,0.13964767262339592,7.204511404037476,0.002274922062642872,4083.0,-2.860648727044463,204150,0.4
-3.054718942642212,6.452593650817871,-3.0,-0.00016594537562923507,0.003032491448532291,-0.07575428023934365,0.18305940233170986,7.006628036499023,0.0022812783624976875,4084.0,-3.1303339190781116,204200,0.5
-2.9738750076293945,6.48960247039795,-3.0,7.928797713248059e-05,0.0030349130520031745,-0.07797629743814469,0.19289717331528664,7.094955682754517,0.0022815952775999903,4085.0,-1.3903916385024786,204250,0.6
-2.936737308502197,6.527358093261719,-3.0,0.00019185322074918076,0.0030308296639070713,-0.07684890195727348,0.14483732752501965,7.1883766651153564,0.0022760054608806967,4086.0,-6.027744486927986,204300,0.5
-3.0892067337036133,6.44840856552124,-3.0,-0.0002704839850775898,0.003032329122779692,-0.07677134200930595,0.1524288409948349,7.179592609405518,0.0022783056600019337,4087.0,-3.308270901441574,204350,0.5
-3.1330353164672853,6.48076997756958,-3.0,-0.00040400668454822154,0.0030368920167217523,-0.07630708456039428,0.11412880904972553,7.092814207077026,0.002276387717574835,4088.0,-4.9560926631093025,204400,0.4
-3.0092343044281007,6.472311058044434,-3.0,-2.8054741851519792e-05,0.0030409808089325347,-0.07710889771580696,0.1276252295076847,7.1658852100372314,0.0022763073164969684,4089.0,-7.035870749503374,204450,0.4
-2.8669630241394044,6.388079376220703,-3.0,0.00040418232849333437,0.0030386655520328143,-0.07675430729985237,0.12730006977915764,7.2765209674835205,0.002277105827815831,4090.0,-3.285197127610445,204500,0.4
-3.0049987697601317,6.561737461090088,-3.0,-1.5153905842453241e-05,0.0030345544151769766,-0.07767730638384819,0.1308878691494465,7.236221790313721,0.0022753440123051403,4091.0,-3.7914198534563184,204550,0.3
-3.139878149032593,6.42192440032959,-3.0,-0.0004248984466539696,0.003037111931221648,-0.07777697429060935,0.13513049744069577,7.119361400604248,0.002281255959533155,4092.0,-1.641089650336653,204600,0.4
-3.1047378158569336,6.386035404205322,-3.0,-0.0003186884499154985,0.003043941177804694,-0.07621742770075798,0.13662351228296757,7.174281358718872,0.0022761190263554452,4093.0,-2.0284372502937913,204650,0.5
-3.226607503890991,6.218913230895996,-3.0,-0.0006911547687195707,0.0030496830908599126,-0.0775101912021637,0.16365543089807033,7.193374156951904,0.002273948094807565,4094.0,-3.145609775558114,204700,0.5
-3.0723181629180907,6.499280910491944,-3.0,-0.00022103538998635486,0.003057440356352008,-0.07674178183078766,0.1465962588787079,7.489710569381714,0.0022802261542528867,4095.0,-6.570715449750423,204750,0.4
-2.8942751407623293,6.345155601501465,-3.0,0.00032318707075319254,0.0030565185446510008,-0.07757012471556664,0.23232164479792117,7.043882369995117,0.0022806066181510687,4096.0,-2.628162627108395,204800,0.5
-2.899250183105469,6.329788150787354,-3.0,0.0003075179300503805,0.0030521134533359516,-0.0767021657526493,0.10997617587447167,6.551109075546265,0.0022792662214487793,4097.0,-4.37079830467701,204850,0.4
-2.9331151390075685,6.336717166900635,-3.0,0.00020391505706356838,0.003048774585712463,-0.07659416183829308,0.1058422338962555,6.225342035293579,0.0022755647683516144,4098.0,-3.6607899526134133,204900,0.4
-2.9712302112579345,6.3457929801940915,-3.0,8.765984326601028e-05,0.0030461514861346807,-0.07712194949388504,0.15003807842731476,6.186361312866211,0.0022797998646274208,4099.0,-2.16634055133909,204950,0.4
-2.912289094924927,6.461999435424804,-3.0,0.00026701860595494507,0.0030447223350893978,-0.07682424306869506,0.11748155772686004,6.231871843338013,0.002280496214516461,4100.0,-5.407963469624519,205000,0.4
-2.954299545288086,6.326018009185791,-3.0,0.00013900509031373077,0.003040070614789328,-0.07761328682303428,0.1622481020539999,113.15829825401306,0.002277679587714374,4101.0,-3.884329918771982,205050,0.4
-3.072148542404175,6.326160087585449,-3.0,-0.0002193960336444434,0.0030423242026492384,-0.07706511810421944,0.14867409788072108,7.1384758949279785,0.0022772965673357247,4102.0,-4.00596172735095,205100,0.3
-3.090117025375366,6.349696044921875,-3.0,-0.000274369093531277,0.0030447125709958224,-0.07615220546722412,0.21683334201574325,7.237107038497925,0.0022836240008473397,4103.0,-4.140452294610441,205150,0.2
-3.094273099899292,6.28301700592041,-3.0,-0.00028738352644722907,0.003048080896812694,-0.07645844891667367,0.2176138686388731,7.203747272491455,0.002285399637185037,4104.0,-7.340061537921429,205200,0.1
-3.1614498615264894,6.38364459991455,-3.0,-0.0004930403578327968,0.0030548480468543865,-0.07698529869318009,0.13574262388050556,7.14977502822876,0.002280736402608454,4105.0,-2.4241332169622183,205250,0.2
-2.9596086597442626,6.515313911437988,-3.0,0.0001235127166728489,0.003058003279429122,-0.07682181924581527,0.15913027927279472,7.400537729263306,0.002278530062176287,4106.0,-6.312964275479317,205300,0.1
-2.958470582962036,6.402058506011963,-3.0,0.00012690580828348175,0.003055576974029419,-0.07804619506001473,0.19804329231381415,7.93064546585083,0.0022804699512198566,4107.0,-2.07665975112468,205350,0.2
-2.9121554851531983,6.290237312316894,-3.0,0.00026818174344953147,0.0030522508889459666,-0.07634245902299881,0.1349623841792345,7.919457912445068,0.0022780661564320327,4108.0,-3.1884294990450144,205400,0.2
-2.8490367794036864,6.371700439453125,-3.0,0.00046011852915398775,0.0030484003395478444,-0.07706086829304695,0.19611000940203666,8.053591012954712,0.0022766750119626524,4109.0,-9.007056094706059,205450,0.2
-2.8946628093719484,6.389437046051025,-3.0,0.00032049252360593527,0.003041394885123905,-0.0775130994617939,0.17977574057877063,7.905996799468994,0.002280349051579833,4110.0,-10.169774003326893,205500,0.2
-2.8789226627349853,6.482044086456299,-3.0,0.000367794381454587,0.0030374463303536824,-0.07605375155806542,0.1634763303399086,7.83299446105957,0.0022776624420657752,4111.0,-3.357304085046053,205550,0.3
-3.053310012817383,6.302524642944336,-3.0,-0.00016181535087525845,0.0030356101871681367,-0.07751918733119964,0.1322917139530182,7.881904363632202,0.0022776760812848805,4112.0,-2.8580810762941837,205600,0.3
-3.029741497039795,6.466674747467041,-3.0,-9.030995948705822e-05,0.0030384507898125533,-0.07791988492012024,0.2526590578258038,7.8804402351379395,0.0022870432725176216,4113.0,-6.898934118449688,205650,0.3
-3.087520341873169,6.480397701263428,-3.0,-0.00026602094963891433,0.0030404957747603763,-0.07689227119088173,0.25354494363069535,7.839612245559692,0.002281419765204191,4114.0,-8.7418467476964,205700,0.3
-2.972932014465332,6.314294528961182,-3.0,8.233293192461133e-05,0.003041189204613302,-0.07704736173152923,0.22352458894252777,7.46996808052063,0.0022822707844898107,4115.0,-3.3780202381312847,205750,0.2
-3.0212896919250487,6.29950963973999,-3.0,-6.472699606092646e-05,0.0030410149672262282,-0.0768719758093357,0.1811654245853424,7.103402853012085,0.0022873380267992615,4116.0,-1.5413316516205668,205800,0.3
-3.106924419403076,6.4474514389038085,-3.0,-0.0003254197852220386,0.0030436531053924564,-0.07835516124963761,0.15704744994640352,7.251068830490112,0.0022838330967351796,4117.0,-5.284471429884434,205850,0.2
-3.0155727100372314,6.479080619812012,-3.0,-4.741078417282551e-05,0.0030464658161773336,-0.07750539764761925,0.5428952412307262,7.302029848098755,0.0023076609103009106,4118.0,-3.8230070248246193,205900,0.2
-3.0536569499969484,6.374503154754638,-3.0,-0.00016351957121514714,0.0030480096630738714,-0.07625926986336708,0.2525758177787065,7.16058874130249,0.0022882017446681857,4119.0,-2.2952247667126358,205950,0.2
-2.767824440002441,6.464394130706787,-3.0,0.0007069373584818095,0.003044780143066789,-0.07697219133377076,0.11955749548971653,7.065106630325317,0.002279748385772109,4120.0,-1.5500691290944815,206000,0.3
-2.8462773609161376,6.361101341247559,-3.0,0.00046679817722178996,0.0030361545393811813,-0.07695722475647926,0.14405935756862165,7.173422813415527,0.0022770552756264805,4121.0,-2.0805969163775444,206050,0.3
-3.009659643173218,6.374807605743408,-3.0,-2.9286729695741087e-05,0.0030331800661485614,-0.07789772719144822,0.17852492094039918,7.265672206878662,0.0022787898918613793,4122.0,-3.0728802010416985,206100,0.3
-2.962348766326904,6.601033916473389,-3.0,0.00011420878174249082,0.003032934112773307,-0.07804705321788788,0.154085446447134,7.104887247085571,0.002277743173763156,4123.0,-2.2518635373562574,206150,0.3
-2.908910036087036,6.305380744934082,-3.0,0.00027601839799899606,0.003029961384107067,-0.07709784790873528,0.10111227259039879,7.282074451446533,0.00227645855396986,4124.0,-5.8900298699736595,206200,0.3
-2.9904158306121826,6.411714744567871,-3.0,2.9053361795376987e-05,0.0030270210366643356,-0.07699101597070694,0.14577289149165154,7.182339191436768,0.0022764170402660966,4125.0,-6.2688296884298325,206250,0.3
-3.100680236816406,6.411639213562012,-3.0,-0.0003049784814356826,0.003029363027362506,-0.0758688123524189,0.1446765112131834,7.070452451705933,0.0022736502112820746,4126.0,-3.702513974159956,206300,0.2
